29,168
29,44
29,44
29,120
29,111
29,191
29,59
29,53
29,120
29,146
29,146
29,119
29,49
29,49
29,212
29,201
29,132
29,201
29,72
29,170
29,187
29,1
29,157
29,78
29,78
29,28
29,28
29,212
29,212
29,1
29,207
29,159
29,129
29,156
29,88
29,214
29,47
29,194
29,176
29,99
29,61
29,96
29,118
29,32
29,97
29,101
29,100
29,126
29,3
29,145
29,85
29,156
29,137
29,189
29,158
29,176
29,11
29,6
29,109
29,130
29,90
29,216
29,164
29,108
29,147
29,203
29,60
29,19
29,24
29,46
29,171
29,89
29,89
29,193
29,146
29,65
29,2
29,140
29,140
29,77
29,181
29,22
29,36
29,4
29,30
29,212
46,85
46,99
46,194
46,32
46,116
46,62
46,62
46,65
46,140
46,140
46,103
46,136
46,75
46,16
46,96
46,66
46,50
46,76
46,62
46,140
46,185
46,112
46,177
46,34
46,169
46,38
46,7
29,133
29,203
29,9
29,156
29,215
29,216
29,158
29,129
29,24
29,89
29,193
29,65
29,140
29,30
29,143
29,93
29,172
29,105
29,151
29,156
29,129
29,215
44,85
44,70
44,132
44,201
44,145
44,159
44,37
44,70
44,67
44,3
44,21
44,60
44,210
44,97
44,101
44,97
44,57
44,81
44,85
44,130
44,47
44,215
44,126
44,55
44,133
44,207
44,146
44,42
29,36
29,58
29,65
29,146
29,82
29,144
29,62
29,17
29,22
29,153
29,185
29,143
29,20
29,166
29,122
29,103
29,214
29,88
29,88
29,176
29,6
29,85
29,129
29,11
29,50
29,128
29,25
29,184
29,205
29,124
29,146
9,156
9,156
9,194
9,215
9,85
9,156
9,137
9,214
9,189
9,88
9,158
9,176
9,11
9,109
9,130
9,47
9,194
9,215
9,99
9,90
9,156
9,137
9,214
9,189
9,88
9,158
9,176
9,11
9,129
9,6
9,109
9,109
9,109
9,129
9,11
9,176
9,158
9,88
9,189
9,109
9,129
9,109
9,11
9,137
9,214
9,189
9,158
9,109
9,129
9,109
9,189
9,138
9,109
9,109
9,109
29,100
29,97
29,57
29,131
29,95
29,5
29,71
29,44
29,167
29,97
29,55
29,70
29,210
29,67
29,210
29,87
29,88
29,137
29,109
29,69
29,108
29,213
29,207
29,175
29,138
29,48
29,196
29,34
29,99
29,147
29,146
29,82
29,135
29,39
29,103
29,151
29,146
29,15
29,67
29,57
29,6
29,156
29,85
29,137
29,130
29,194
29,11
29,96
29,118
29,178
29,146
29,144
29,42
29,65
29,212
29,56
29,31
29,105
29,105
29,172
29,103
29,89
29,177
29,190
29,175
29,101
29,101
29,192
29,101
29,101
29,190
29,95
29,16
29,209
29,74
29,97
29,117
29,97
29,101
29,192
29,95
29,117
29,5
29,199
29,142
29,159
29,175
29,1
29,183
29,24
29,82
29,181
29,203
29,114
29,201
29,150
29,37
29,24
29,213
29,148
29,177
29,94
29,68
29,190
29,184
29,187
29,187
29,187
29,163
29,174
29,34
29,205
29,196
29,138
29,7
29,48
29,114
29,184
29,89
29,90
29,130
29,129
29,203
29,57
29,9
29,35
29,9
29,95
29,84
29,186
29,45
29,114
29,213
29,82
29,162
29,181
29,10
29,16
29,49
29,33
29,154
29,45
29,214
29,189
29,189
29,50
29,120
29,32
29,87
29,192
29,84
29,193
29,89
29,191
29,77
29,82
29,200
29,200
29,200
29,202
29,188
29,74
29,30
29,156
29,6
29,158
29,189
29,158
29,184
29,46
29,89
29,85
29,215
29,133
29,19
29,67
29,3
29,210
29,101
29,97
29,55
29,5
29,131
29,9
29,192
29,132
29,94
29,104
29,170
29,183
29,187
29,18
29,191
29,175
29,62
29,65
29,56
29,6
29,146
29,42
29,65
29,2
29,62
29,161
29,62
29,77
29,17
29,76
29,181
29,22
29,153
29,188
29,74
29,143
29,161
29,62
29,106
29,65
29,42
29,76
29,65
29,42
29,17
29,76
29,42
29,156
29,214
29,129
29,6
29,61
29,96
29,42
29,42
29,146
29,100
29,19
29,87
29,67
29,203
29,70
29,60
29,210
29,100
29,101
29,97
29,57
29,126
29,81
29,55
29,133
29,87
29,116
29,125
29,145
29,146
29,144
29,42
29,65
29,106
29,140
29,161
29,153
29,31
29,14
29,73
29,172
29,105
29,0
29,151
29,103
29,13
29,185
29,16
29,141
29,4
29,85
29,168
29,146
29,42
29,82
29,2
29,140
29,77
29,15
29,162
29,22
29,153
29,10
29,58
29,195
29,200
29,36
29,185
29,202
29,188
29,30
29,49
29,154
29,75
29,14
29,39
29,172
29,105
29,103
29,156
29,6
29,88
29,158
29,109
29,85
29,156
29,189
29,90
29,127
29,138
29,146
29,2
29,58
29,200
29,93
29,102
29,33
29,172
29,103
29,6
29,158
29,176
29,156
29,88
29,99
29,180
29,54
29,19
29,87
29,203
29,100
29,101
29,97
29,126
29,81
29,55
29,133
29,5
29,117
29,168
29,8
29,192
29,106
29,114
29,159
29,116
29,94
29,41
29,187
29,163
29,23
29,85
29,194
29,158
29,214
29,88
29,108
29,66
29,181
29,82
29,13
29,141
29,188
29,49
29,28
29,137
29,88
29,47
29,6
29,129
29,176
29,109
29,47
29,99
29,19
29,100
29,21
29,37
29,159
29,201
29,114
29,114
29,148
29,94
29,17
29,181
29,65
29,140
29,129
29,11
29,176
29,189
29,47
29,109
29,129
29,9
29,186
29,168
29,131
29,199
29,117
29,8
29,205
29,155
29,1
29,158
29,162
29,36
29,172
29,50
29,100
29,150
29,159
29,37
29,24
29,91
29,34
29,196
29,8
29,117
29,131
29,199
29,95
29,65
29,153
29,58
29,172
29,105
29,85
29,156
29,214
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,113
29,203
29,131
29,8
29,37
29,40
29,41
29,63
29,25
29,34
29,205
29,196
29,144
29,42
29,65
29,77
29,58
29,202
29,143
29,166
21,23
21,23
21,205
21,205
21,48
21,48
21,99
21,99
21,32
21,32
21,32
21,32
21,15
21,15
21,200
21,200
21,36
21,36
21,209
21,209
21,209
21,209
21,136
21,136
9,114
9,132
9,145
9,37
9,24
9,116
9,125
9,177
9,68
9,40
9,51
9,72
9,63
9,183
9,46
9,174
9,107
9,187
9,182
9,184
9,18
9,165
9,111
9,191
9,171
9,59
9,155
9,175
9,53
9,127
9,193
9,89
9,38
9,34
9,34
9,124
9,196
9,7
9,48
9,127
9,116
9,116
9,94
9,94
9,190
9,190
9,174
9,174
9,46
9,46
9,34
9,34
9,127
9,127
9,138
9,138
9,90
9,90
9,156
9,156
9,216
9,216
9,100
9,100
9,81
9,81
9,156
28,162
28,181
28,181
28,62
28,82
28,82
28,21
28,21
28,55
28,55
28,133
28,100
28,87
28,194
28,194
28,145
28,145
28,125
28,125
28,114
28,114
28,94
28,213
28,150
28,150
28,159
28,159
29,156
29,194
29,130
29,99
29,88
29,146
29,162
29,22
29,15
29,10
29,185
29,16
29,58
29,49
29,30
29,211
29,212
29,75
29,162
29,181
29,146
29,146
29,10
29,10
29,16
29,16
29,211
29,211
29,212
29,75
29,14
29,162
29,162
29,146
29,146
29,42
29,13
29,13
29,16
29,16
29,115
29,74
29,75
29,75
29,55
29,100
29,81
29,57
29,133
29,75
29,9
29,9
29,146
29,144
29,42
29,106
29,65
29,82
29,2
29,62
29,140
29,144
29,125
29,213
29,41
29,145
29,68
29,19
29,87
29,67
29,203
29,70
29,3
29,21
29,60
29,210
29,100
29,81
29,90
29,194
29,130
29,160
29,147
29,96
29,201
29,207
29,94
29,45
29,183
29,190
29,175
29,138
29,196
29,1
29,148
29,77
29,146
29,122
29,0
29,77
29,94
29,190
29,107
29,18
29,175
29,175
29,175
29,100
29,199
29,8
29,95
29,131
29,71
29,199
29,126
29,97
29,101
29,33
29,172
29,103
29,200
29,103
29,146
29,42
29,82
29,202
29,202
29,188
29,74
29,74
29,212
29,14
29,103
29,184
29,127
29,196
29,189
29,109
29,96
29,66
29,137
29,109
29,42
29,42
29,42
29,69
29,100
29,203
29,100
29,97
29,57
29,126
29,81
29,133
29,199
29,131
29,9
29,168
29,8
29,142
29,71
29,168
29,167
29,84
29,82
29,162
29,22
29,119
29,36
29,10
29,195
29,121
29,14
29,137
29,130
29,99
29,101
29,100
29,57
29,81
29,203
29,60
29,37
29,148
29,91
29,114
29,41
29,34
29,48
29,138
29,196
29,193
29,191
29,95
29,95
29,9
29,131
29,186
29,168
29,142
29,8
29,167
29,192
29,84
29,108
29,120
29,66
29,129
29,94
29,125
29,210
29,57
29,95
29,186
29,168
29,142
29,24
29,46
29,184
29,191
29,34
29,169
29,193
29,43
29,48
29,7
29,138
29,196
29,82
29,144
29,208
29,112
29,146
29,42
29,2
29,82
29,153
29,137
29,146
29,144
29,42
29,82
29,62
29,140
29,153
29,200
29,4
29,209
29,58
29,202
29,188
29,136
29,33
29,166
29,122
29,39
9,24
9,125
9,46
9,46
9,18
9,43
9,191
9,155
9,169
9,34
9,193
9,176
9,109
9,32
9,46
9,191
9,155
9,23
9,155
9,24
9,116
9,24
9,34
9,25
9,46
9,191
29,85
29,137
29,145
29,25
29,184
29,174
29,51
29,127
29,53
29,89
29,38
29,138
29,124
29,48
29,7
29,144
29,42
29,82
29,82
29,15
29,153
29,76
29,36
29,208
29,185
29,58
29,141
29,202
29,47
29,215
29,90
29,6
29,129
29,99
29,11
29,158
29,158
29,109
29,216
29,96
29,50
29,46
29,63
29,89
29,138
29,144
29,153
29,140
29,2
29,146
29,76
29,200
29,102
29,33
29,166
29,154
29,136
29,105
29,0
29,114
29,146
29,144
29,42
29,65
29,106
29,82
29,2
29,62
29,140
29,161
29,77
29,15
29,17
29,76
29,181
29,162
29,22
29,153
29,119
29,10
29,58
29,185
29,16
29,141
29,209
29,202
29,134
29,188
29,78
29,157
29,20
29,135
29,122
29,172
29,103
29,105
29,137
29,156
29,144
29,79
29,136
29,156
29,155
29,156
29,176
29,6
29,144
29,106
29,2
29,82
29,36
29,166
29,93
29,41
29,34
29,36
29,121
29,195
29,58
29,63
29,184
29,196
29,85
29,189
29,176
29,137
29,32
29,109
29,11
29,158
29,109
29,11
29,176
29,88
29,189
29,65
29,146
29,161
29,76
29,188
29,179
29,126
29,100
29,101
29,57
29,199
29,131
29,117
29,9
29,168
29,186
29,8
29,142
29,167
29,44
29,159
29,94
29,156
29,156
29,214
29,176
29,130
29,189
29,6
29,189
29,137
29,158
29,156
29,216
29,164
29,176
29,158
29,137
29,156
29,189
29,136
29,39
29,189
29,156
29,137
29,176
29,158
29,139
29,189
29,137
29,156
29,158
29,189
29,156
29,137
29,176
29,189
29,189
29,207
29,181
29,24
29,148
29,94
29,37
29,201
29,187
29,174
29,155
29,193
29,169
29,175
29,205
29,34
29,48
29,88
29,130
29,99
29,61
29,128
29,85
29,119
29,156
29,85
29,156
29,156
29,137
29,214
29,189
29,88
29,158
29,11
29,19
29,87
29,67
29,70
29,70
29,3
29,21
29,21
29,60
29,210
29,210
29,114
29,132
29,201
29,145
29,145
29,159
29,150
29,37
29,207
29,24
29,116
29,125
29,148
29,213
29,177
29,91
29,45
29,94
29,68
29,40
29,51
29,41
29,104
29,72
29,25
29,63
29,170
29,183
29,187
29,182
29,184
29,18
29,190
29,46
29,174
29,107
29,163
29,43
29,165
29,111
29,191
29,1
29,171
29,59
29,155
29,23
29,38
29,205
29,34
29,169
29,193
29,89
29,127
29,175
29,53
29,124
29,196
29,138
29,7
29,7
29,48
29,48
29,7
29,7
29,7
29,48
29,48
29,48
29,138
29,7
29,124
29,196
29,146
29,144
29,42
29,65
29,106
29,82
29,2
29,62
29,140
29,22
29,153
29,76
29,181
29,162
29,15
29,17
29,161
29,77
29,202
29,134
29,188
29,173
29,74
29,28
29,30
29,52
29,115
29,143
29,29
29,152
29,49
29,56
29,212
29,83
29,211
29,78
29,31
29,154
29,64
29,136
29,136
29,157
29,93
29,102
29,20
29,166
29,122
29,110
29,85
29,156
29,137
29,214
29,189
29,88
29,158
29,90
29,176
29,11
29,99
29,130
29,47
29,194
29,215
29,129
29,6
29,109
29,139
29,118
29,216
29,164
29,12
29,180
29,54
29,69
29,197
29,26
29,204
29,178
29,113
29,108
29,27
29,96
29,61
29,66
29,32
29,120
29,128
29,160
29,86
29,50
10,201
10,159
10,94
10,51
10,41
10,25
10,170
10,187
10,184
10,1
10,34
10,205
10,191
10,200
10,30
10,56
10,33
10,144
10,140
10,153
10,58
10,16
10,208
10,211
10,83
10,56
10,212
10,122
10,166
10,184
29,66
29,96
29,137
29,156
29,214
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,109
29,99
29,180
29,69
29,108
29,27
29,50
29,32
29,120
29,147
29,86
29,87
29,203
29,70
29,192
29,84
29,8
29,117
29,35
29,5
29,48
29,7
29,196
29,34
29,191
29,146
29,144
29,42
29,65
29,106
29,82
29,2
29,62
29,161
29,77
29,15
29,17
29,76
29,36
29,121
29,4
29,141
29,112
29,115
29,74
29,143
29,14
29,93
29,122
29,172
29,172
29,73
29,85
29,11
29,140
29,140
29,146
29,42
29,2
29,62
29,140
29,130
29,194
29,215
29,90
29,139
29,118
29,216
29,178
29,108
29,32
29,120
29,132
29,55
29,133
29,97
29,203
29,168
29,44
29,84
29,192
29,214
29,158
29,176
29,130
29,145
29,201
29,213
29,187
29,34
29,196
29,48
29,99
29,48
29,61
29,216
29,17
29,15
29,82
29,141
29,119
29,83
29,149
29,33
29,136
29,156
29,155
29,105
29,162
29,106
29,50
29,84
29,41
29,18
29,121
29,36
29,209
29,49
29,215
29,194
29,189
29,156
29,101
29,101
29,137
29,156
29,189
29,176
29,156
29,100
29,84
29,71
29,197
29,120
29,32
29,156
29,137
29,144
29,65
29,162
29,62
29,16
29,200
29,202
29,74
29,22
29,105
29,100
29,97
29,126
29,81
29,55
29,167
29,131
29,95
29,168
29,9
29,114
29,40
29,205
29,191
29,196
29,62
29,141
29,146
29,42
29,181
29,161
29,22
29,16
29,154
29,93
29,20
29,89
29,169
29,138
29,48
29,124
29,191
29,57
29,100
29,131
29,137
29,189
29,88
29,176
29,11
29,137
29,146
29,42
29,82
29,16
29,173
29,75
29,105
29,151
29,98
29,208
29,195
29,100
29,126
29,168
29,5
29,131
29,8
29,85
29,156
29,214
29,189
29,130
29,215
29,54
29,61
29,86
29,128
29,174
29,184
29,190
29,1
29,33
29,200
29,16
29,13
29,140
29,140
29,17
9,137
9,189
9,88
9,88
9,129
9,90
9,215
9,216
9,216
9,164
9,108
9,108
9,32
9,128
9,19
9,19
9,203
9,145
9,25
9,46
9,46
9,184
9,187
9,89
9,196
29,85
29,156
29,6
29,109
29,215
29,90
29,99
29,100
29,97
29,126
29,101
29,60
29,67
29,19
29,70
29,159
29,94
29,51
29,190
29,165
29,175
29,15
29,82
29,77
29,161
29,181
29,162
29,22
29,42
29,10
29,28
29,6
29,156
29,189
29,11
29,130
29,6
29,176
29,88
29,145
29,207
29,7
29,138
29,53
29,191
29,142
29,8
29,42
29,161
29,76
29,140
29,153
29,17
29,65
29,42
29,58
29,79
29,141
29,200
29,6
29,99
29,96
29,66
29,32
29,156
29,189
29,146
29,146
29,42
29,82
29,15
29,22
29,119
29,58
29,74
29,49
29,56
29,212
29,154
29,33
3,55
3,146
3,144
3,65
3,106
3,82
3,82
3,140
3,161
3,77
3,17
3,181
3,162
3,22
3,208
3,200
3,36
3,209
3,33
3,172
3,103
3,179
3,110
3,195
3,200
29,90
29,137
29,109
29,189
29,176
29,99
29,203
29,203
29,101
29,35
29,9
29,67
29,87
29,146
29,140
29,76
29,208
29,36
29,14
29,135
29,33
29,65
29,146
29,62
29,153
29,22
29,2
29,65
29,77
29,146
29,65
29,77
29,161
29,17
29,76
29,146
29,146
29,156
29,6
29,158
29,129
29,81
29,90
29,178
29,61
29,27
29,108
29,120
29,147
29,159
29,24
29,125
29,148
29,37
29,184
29,107
29,1
29,34
29,127
29,196
29,191
29,116
29,159
29,147
29,15
29,195
29,85
29,156
29,214
29,88
29,6
29,215
29,90
29,216
29,164
29,61
29,113
29,203
29,87
29,101
29,91
29,48
29,42
29,65
29,77
29,15
29,85
29,85
29,156
29,11
29,176
29,176
29,158
29,189
29,189
29,109
29,109
29,194
29,194
29,47
29,47
29,156
29,159
29,159
29,159
29,159
29,106
29,77
29,87
29,203
29,126
29,97
29,101
29,19
29,67
29,87
29,215
29,6
29,137
29,109
29,146
29,146
29,42
29,65
29,161
29,17
29,77
29,76
29,146
29,62
29,3
29,17
29,17
29,162
29,22
29,22
29,2
29,181
29,181
29,195
29,195
29,185
29,112
29,112
29,16
29,112
29,82
29,181
29,62
29,153
12,85
12,156
12,137
12,129
12,47
12,139
12,203
12,67
12,44
12,87
12,196
12,203
12,39
12,153
12,22
12,22
12,76
12,146
12,212
12,136
12,157
12,172
12,203
12,101
12,215
12,215
12,99
12,216
12,96
12,66
12,113
29,85
29,156
29,137
29,189
29,88
29,189
29,88
29,158
29,176
29,11
29,32
29,189
29,51
29,41
29,25
29,191
29,155
29,23
29,144
29,42
29,2
29,62
29,77
29,153
29,65
29,77
29,22
29,181
29,215
29,108
29,61
29,164
29,147
29,128
29,160
29,120
29,32
29,66
29,61
29,96
29,108
29,99
29,100
29,133
29,5
29,84
29,94
29,41
29,155
29,3
29,203
29,42
29,76
29,153
29,22
29,62
29,188
29,157
29,156
29,146
29,58
29,200
29,146
29,146
29,158
29,65
29,146
29,146
29,146
29,146
29,129
29,6
29,189
29,47
29,88
29,11
29,128
29,144
29,129
29,6
29,176
29,156
29,156
29,11
29,99
29,109
29,88
29,137
29,216
29,109
29,129
29,189
29,156
29,129
29,129
29,176
29,129
29,129
29,156
29,189
29,189
29,129
29,6
29,109
29,128
29,164
29,164
29,85
29,156
29,137
29,189
29,146
29,42
29,146
29,58
29,195
29,65
29,22
29,74
29,122
29,122
29,122
29,166
29,172
29,110
29,31
29,146
29,150
29,174
29,63
29,1
29,89
29,169
29,196
29,89
29,46
29,140
29,17
29,42
29,172
29,73
29,193
29,89
29,47
29,189
29,146
29,146
29,146
29,89
29,89
29,65
29,42
29,189
29,129
29,6
29,2
29,2
29,110
29,122
29,189
29,156
29,128
29,63
29,89
29,216
29,11
29,144
29,146
29,146
29,216
29,216
29,67
29,57
29,114
29,159
29,137
29,215
29,85
29,156
29,137
29,214
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,109
29,130
29,194
29,99
29,90
29,164
29,108
29,96
29,61
29,32
29,50
29,145
29,159
29,37
29,177
29,91
29,41
29,138
29,48
29,109
29,164
29,50
29,146
29,42
29,162
29,15
29,10
29,188
29,14
29,93
29,172
29,100
29,8
29,142
29,203
29,42
29,136
29,33
29,146
29,156
29,189
29,158
29,176
29,11
29,109
29,99
29,32
29,207
29,41
29,124
29,146
29,153
29,119
29,202
29,188
29,85
29,156
29,137
29,189
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,109
29,146
29,144
29,181
29,58
29,16
29,36
29,112
29,209
29,30
29,188
29,149
29,166
29,122
29,172
29,0
29,103
29,25
29,46
29,89
29,193
29,146
29,42
29,65
29,2
41,15
41,42
41,141
41,36
41,119
41,195
41,195
41,121
41,185
41,16
41,16
41,115
41,202
41,75
41,14
41,135
41,151
41,103
41,73
41,174
41,34
41,48
41,111
41,3
41,210
41,67
29,99
29,109
29,108
29,128
29,32
29,147
29,61
29,137
29,189
29,11
29,129
29,203
29,3
29,84
29,18
29,82
29,22
29,146
29,42
29,65
29,10
29,112
29,130
29,85
29,156
29,137
29,214
29,214
29,189
29,88
29,158
29,176
29,11
29,6
29,109
29,129
29,47
29,47
29,194
29,194
29,215
29,99
29,90
29,146
29,161
29,77
29,15
29,76
29,181
29,162
29,22
29,153
29,65
29,201
29,148
29,170
29,182
29,155
29,34
29,85
29,156
29,137
29,214
29,158
29,129
29,65
29,144
29,146
29,2
29,42
29,74
29,188
29,31
29,122
29,73
29,105
29,103
9,186
9,44
9,142
9,168
9,8
9,1
9,196
9,7
9,48
9,169
9,127
9,67
9,142
9,95
9,8
9,37
9,24
9,48
9,124
9,138
9,34
9,25
9,159
9,116
9,145
9,213
9,177
9,100
9,91
9,101
9,133
9,9
9,168
9,116
9,37
9,148
9,45
9,46
9,163
9,104
9,51
9,174
9,186
9,6
9,129
9,11
9,128
9,47
9,109
9,6
9,129
9,8
9,87
9,133
9,133
9,133
9,133
9,133
9,133
9,133
9,133
9,8
9,8
9,44
9,168
9,142
9,133
9,63
9,182
9,1
9,45
9,24
9,129
9,11
9,158
9,6
9,47
9,129
9,129
9,215
9,133
9,133
9,133
9,168
9,24
9,37
9,129
9,168
9,37
9,133
9,168
9,138
9,7
9,129
9,129
9,129
9,129
9,133
9,45
9,24
9,159
9,46
9,91
9,193
9,165
9,191
9,89
9,37
29,51
29,25
29,174
29,94
29,59
29,34
29,34
29,34
29,138
29,84
29,87
29,87
29,25
29,25
29,85
29,50
29,156
29,137
29,214
29,189
29,88
29,88
29,156
29,158
29,11
29,129
29,6
29,6
29,109
29,130
29,47
29,194
29,215
29,90
29,118
29,216
29,12
29,113
29,27
29,61
29,204
29,128
29,86
29,147
29,109
29,88
29,137
29,85
29,109
29,194
29,99
29,96
29,147
29,66
29,96
29,168
29,9
29,5
29,95
29,3
29,100
29,55
29,63
29,174
29,111
29,127
29,181
29,146
29,202
29,105
29,6
29,156
29,88
29,176
29,11
29,129
29,129
29,145
29,184
29,174
29,46
29,89
29,193
29,34
29,53
29,196
29,138
29,153
29,146
29,82
29,140
29,79
29,141
29,16
29,200
29,195
29,202
29,152
29,33
29,84
29,137
29,47
29,109
29,130
29,99
29,118
29,164
29,96
29,66
29,32
29,50
29,86
29,19
29,203
29,100
29,168
29,8
29,44
29,96
29,91
29,63
29,111
29,34
29,34
29,124
29,196
29,7
29,125
29,145
29,159
29,207
29,91
29,99
29,129
29,88
29,11
29,182
29,138
29,100
29,100
29,167
29,35
29,192
29,203
29,70
29,118
29,204
29,69
29,50
29,120
29,139
29,118
29,70
29,196
29,48
29,34
29,124
29,103
29,151
29,105
29,172
29,110
29,122
29,122
29,93
29,93
29,102
29,30
29,214
29,138
29,196
29,138
29,138
29,138
29,124
29,138
29,61
29,66
29,87
29,133
29,126
29,97
29,169
29,124
29,146
29,144
29,42
29,65
29,106
29,82
29,140
29,58
29,195
29,30
29,211
29,143
29,166
9,99
9,99
9,163
9,163
9,184
9,184
9,53
9,53
9,130
9,130
9,90
9,90
9,164
9,164
9,32
9,32
9,128
9,128
9,32
9,99
9,88
9,88
9,109
9,109
9,6
9,6
9,11
9,11
9,176
9,176
9,137
9,137
9,11
29,11
29,137
29,156
29,189
29,158
29,176
29,129
29,6
29,85
29,11
29,109
29,137
29,176
29,88
29,129
29,109
29,27
29,97
29,57
29,126
29,144
29,146
29,109
29,129
29,109
29,50
29,85
29,156
29,137
29,214
29,189
29,114
29,48
29,7
29,138
29,196
29,124
29,84
29,35
29,44
29,5
29,199
29,131
29,9
29,168
29,186
29,142
29,71
29,146
29,42
29,42
29,65
29,106
29,161
29,77
29,15
29,17
29,76
29,181
29,162
29,22
29,119
29,10
29,36
29,185
29,121
29,4
29,141
29,112
29,202
29,134
29,188
29,173
29,74
29,211
29,83
29,49
29,56
29,212
29,29
29,152
29,143
29,78
29,31
29,136
29,75
29,98
29,132
29,45
29,159
29,159
29,37
29,114
29,94
29,159
29,82
29,144
29,22
29,161
29,17
29,81
29,126
29,100
29,57
29,133
29,55
29,19
29,168
29,8
29,44
29,192
29,5
29,107
29,51
29,41
29,174
29,190
29,184
29,53
29,38
29,1
29,34
29,196
29,138
29,48
29,124
29,205
29,34
29,1
29,171
29,53
29,127
29,53
29,127
29,59
29,53
29,184
29,174
29,63
29,25
29,170
29,37
29,91
29,37
29,145
29,159
29,37
29,111
29,196
29,96
29,32
29,99
29,109
29,47
29,88
29,82
29,188
29,14
29,122
29,172
29,105
29,151
29,103
29,172
29,73
29,110
29,179
29,93
29,75
29,64
29,30
29,134
29,152
29,152
29,119
29,36
29,58
29,82
29,159
29,201
29,148
29,70
29,3
29,81
29,55
29,215
29,216
29,26
29,108
29,27
29,164
29,138
29,124
29,1
29,107
29,40
29,184
29,159
29,164
29,6
29,109
29,65
29,20
29,20
29,31
29,31
29,33
29,103
29,214
29,214
29,194
29,194
29,69
29,69
29,57
29,57
29,203
29,203
29,100
29,87
29,87
29,87
29,87
29,9
29,9
29,186
29,17
29,17
9,99
9,99
9,85
9,85
9,137
9,137
9,214
9,85
9,165
9,165
9,132
9,132
9,132
9,32
9,128
9,128
9,99
9,184
9,184
9,3
9,24
29,6
29,99
29,96
29,32
29,90
29,137
29,129
29,88
29,137
29,109
29,203
29,100
29,131
29,8
29,44
29,142
29,24
29,91
29,174
29,182
29,182
29,1
29,169
29,193
29,24
29,37
29,159
29,150
29,207
29,40
29,111
29,191
29,138
29,96
29,66
29,128
29,147
29,32
29,87
29,79
29,195
29,200
29,208
29,36
29,121
29,4
29,16
29,112
29,209
29,166
29,122
29,39
29,28
29,188
29,200
29,84
29,84
29,53
29,85
29,156
29,11
29,6
29,145
29,25
29,124
29,138
29,7
29,196
29,164
29,66
29,160
29,189
29,65
29,42
29,2
29,17
29,140
29,15
29,172
29,151
29,0
29,103
29,146
29,144
29,15
29,42
29,188
29,30
29,56
29,212
29,98
29,103
29,146
29,42
29,2
29,62
29,17
29,161
29,22
29,76
29,153
29,22
29,76
29,17
29,62
29,11
29,129
29,130
29,47
29,109
29,215
29,194
29,176
29,11
29,164
29,216
29,32
29,50
29,170
29,169
29,191
29,196
29,82
29,145
29,207
29,63
29,127
29,17
29,119
29,56
29,39
29,42
29,65
29,2
29,146
29,144
29,62
29,77
29,76
29,22
29,181
29,153
29,137
29,156
29,85
29,109
29,140
29,161
29,42
29,189
29,109
29,164
29,96
29,42
29,83
29,56
29,187
29,88
29,85
29,156
29,137
29,214
29,189
29,189
29,88
29,189
29,158
29,176
29,11
29,129
29,6
29,109
29,99
29,113
29,197
29,32
29,120
29,128
29,128
29,101
29,168
29,63
29,196
29,138
29,79
29,58
29,58
29,166
29,146
29,144
29,42
29,65
29,82
29,161
29,22
29,36
29,58
29,200
29,143
29,30
29,202
29,212
29,14
29,31
29,136
29,33
29,122
29,166
29,103
29,172
29,137
29,189
29,88
29,158
29,176
29,11
29,129
29,109
29,99
29,113
29,96
29,66
29,32
29,174
29,127
29,89
29,34
29,146
29,144
29,42
29,65
29,106
29,82
29,153
29,85
29,130
29,129
29,158
29,156
29,11
29,88
29,129
29,6
29,109
29,90
29,99
29,215
29,216
29,100
29,187
29,46
29,34
29,175
29,89
29,196
29,65
29,112
29,31
29,103
9,156
9,85
9,137
9,189
9,11
9,90
9,203
9,87
9,133
9,67
9,19
9,90
9,94
9,145
9,41
9,104
9,184
9,174
9,34
9,193
9,191
9,48
9,216
9,139
29,85
29,156
29,214
29,189
29,194
29,180
29,210
29,3
29,100
29,57
29,81
29,8
29,131
29,95
29,84
29,46
29,196
29,7
29,124
29,111
29,43
29,25
29,170
29,183
29,163
29,184
29,48
29,48
29,7
29,58
29,58
29,13
29,141
29,58
29,195
29,65
29,103
29,74
29,58
24,130
24,50
24,120
24,50
24,89
24,65
24,77
24,77
24,200
24,200
24,122
24,103
24,17
24,17
24,6
24,6
24,90
24,65
24,17
24,17
24,200
24,65
24,36
24,73
24,77
24,65
24,73
24,153
24,130
24,6
24,90
24,203
24,145
29,109
29,129
29,216
29,164
29,128
29,11
29,6
29,19
29,169
29,89
29,7
29,124
29,156
29,176
29,158
29,99
29,137
29,65
29,2
29,62
29,140
29,77
29,77
29,76
29,36
29,112
29,200
29,85
29,156
29,137
29,137
29,189
29,6
29,47
29,99
29,118
29,144
29,146
29,42
29,65
29,2
29,140
29,22
29,58
29,135
29,172
29,179
29,105
34,156
34,156
34,189
34,189
34,194
34,194
34,27
34,27
34,27
34,19
34,19
34,19
34,133
34,133
34,133
34,70
34,70
34,101
34,101
34,101
34,192
34,192
34,35
34,35
34,117
34,117
34,142
34,142
34,142
34,9
34,9
34,8
34,8
34,8
34,159
34,159
34,201
34,201
